date,period,value
2020-08-14,2020-06-30,152935.85
2020-10-23,2020-09-30,225298.7
2021-04-22,2020-12-31,225598.7
2021-04-29,2021-03-31,930.0
2021-08-30,2021-06-30,155630.72
2021-10-30,2021-09-30,253640.13
2022-04-15,2021-12-31,282598.32
2022-08-25,2022-06-30,2255.66
2022-10-28,2022-09-30,2255.66
2023-04-18,2022-12-31,3255.66
2023-04-26,2023-03-31,97000.0
2023-08-29,2023-06-30,97000.0
2023-10-27,2023-09-30,102948.41
2024-04-20,2023-12-31,150948.41
2024-04-27,2024-03-31,115180.38
2024-08-28,2024-06-30,117803.78
2024-10-29,2024-09-30,104155.76
2025-04-19,2024-12-31,235123.38
2025-04-26,2025-03-31,34430.0
2025-08-27,2025-06-30,48710.0
2025-10-29,2025-09-30,883988.73
