date,period,value
2020-04-30,2020-03-31,2736489707.27
2020-08-13,2020-06-30,3353206589.85
2020-10-20,2020-09-30,2825644472.64
2021-04-07,2020-12-31,2511860188.92
2021-04-15,2021-03-31,3001036947.15
2021-08-18,2021-06-30,3059108190.66
2021-10-19,2021-09-30,1792262481.69
2022-04-12,2021-12-31,2197564958.49
2022-04-19,2022-03-31,1603662865.25
2022-08-10,2022-06-30,2209631562.71
2022-10-18,2022-09-30,1771818792.79
2023-04-18,2022-12-31,1679656881.69
2023-04-25,2023-03-31,1315558357.82
2023-08-10,2023-06-30,1429049772.45
2023-10-20,2023-09-30,1979911032.8
2024-04-18,2023-12-31,1178194708.78
2024-04-25,2024-03-31,1466413858.37
2024-08-09,2024-06-30,2455372213.95
2024-10-18,2024-09-30,1296853385.96
2025-04-18,2024-12-31,1060913179.63
2025-04-25,2025-03-31,2145831089.4
2025-08-08,2025-06-30,2172640350.21
2025-10-27,2025-09-30,1842215751.62
