date,period,value
2020-04-30,2020-03-31,6623739.6
2020-08-13,2020-06-30,17187730.09
2020-10-20,2020-09-30,17403512.88
2021-04-07,2020-12-31,16928600.43
2021-04-15,2021-03-31,16755038.95
2021-08-18,2021-06-30,24633111.37
2021-10-19,2021-09-30,24633111.37
2022-04-12,2021-12-31,22777340.35
2022-04-19,2022-03-31,22777340.35
2022-08-10,2022-06-30,41635024.94
2022-10-18,2022-09-30,41410270.05
2023-04-18,2022-12-31,90944213.17
2023-04-25,2023-03-31,90944213.17
2023-08-10,2023-06-30,126127724.33
2023-10-20,2023-09-30,126127724.33
2024-04-18,2023-12-31,141461916.38
2024-04-25,2024-03-31,142942915.88
2024-08-09,2024-06-30,137970012.0
2024-10-18,2024-09-30,139451011.5
2025-04-18,2024-12-31,171581579.36
2025-04-25,2025-03-31,172345512.2
2025-08-08,2025-06-30,169503809.55
2025-10-27,2025-09-30,177120350.68
