date,period,value
2020-04-30,2020-03-31,200000000.0
2020-08-13,2020-06-30,200171992.48
2020-10-20,2020-09-30,200143996.02
2021-04-07,2020-12-31,200740573.0
2021-04-15,2021-03-31,992452830.19
2021-08-18,2021-06-30,992452830.19
2021-10-19,2021-09-30,1012452830.19
2022-04-12,2021-12-31,1032452830.19
2022-04-19,2022-03-31,88265217.53
2022-08-10,2022-06-30,262087484.49
2022-10-18,2022-09-30,317087484.49
2023-04-18,2022-12-31,508261592.72
2023-04-25,2023-03-31,100000000.0
2023-08-10,2023-06-30,148000000.0
2023-10-20,2023-09-30,168999298.41
2024-04-18,2023-12-31,230096958.52
2024-04-25,2024-03-31,394900000.0
2024-08-09,2024-06-30,514900000.0
2024-10-18,2024-09-30,514949358.0
2025-04-18,2024-12-31,814949358.0
2025-04-25,2025-03-31,92500000.0
2025-08-08,2025-06-30,169800000.0
2025-10-27,2025-09-30,219600000.0
