date,period,value
2020-04-30,2020-03-31,188307336.42
2020-08-13,2020-06-30,194512352.2
2020-10-20,2020-09-30,197085724.41
2021-04-07,2020-12-31,200621739.82
2021-04-15,2021-03-31,205657795.85
2021-08-18,2021-06-30,210157977.95
2021-10-19,2021-09-30,233713104.79
2022-04-12,2021-12-31,257742903.27
2022-04-19,2022-03-31,307852290.96
2022-08-10,2022-06-30,341845542.05
2022-10-18,2022-09-30,350826330.84
2023-04-18,2022-12-31,431985748.17
2023-04-25,2023-03-31,435975289.81
2023-08-10,2023-06-30,433261732.02
2023-10-20,2023-09-30,438077412.84
2024-04-18,2023-12-31,429384109.39
2024-04-25,2024-03-31,433417235.79
2024-08-09,2024-06-30,431908775.78
2024-10-18,2024-09-30,434196946.73
2025-04-18,2024-12-31,422687219.83
2025-04-25,2025-03-31,460243848.5
2025-08-08,2025-06-30,474520094.66
2025-10-27,2025-09-30,480352233.42
