date,period,value
2020-04-30,2020-03-31,1386672.18
2020-08-13,2020-06-30,1953937.93
2020-10-20,2020-09-30,3717947.6
2021-04-07,2020-12-31,31289164.39
2021-04-15,2021-03-31,5429970.41
2021-08-18,2021-06-30,24344877.09
2021-10-19,2021-09-30,35981968.44
2022-04-12,2021-12-31,35675813.49
2022-04-19,2022-03-31,3546549.66
2022-08-10,2022-06-30,10350424.4
2022-10-18,2022-09-30,16792050.16
2023-04-18,2022-12-31,22097297.41
2023-04-25,2023-03-31,3053559.93
2023-08-10,2023-06-30,5228983.59
2023-10-20,2023-09-30,5671140.62
2024-04-18,2023-12-31,12778966.73
2024-04-25,2024-03-31,4736946.83
2024-08-09,2024-06-30,6442809.88
2024-10-18,2024-09-30,12233794.2
2025-04-18,2024-12-31,19102883.9
2025-04-25,2025-03-31,4326799.66
2025-08-08,2025-06-30,10141366.57
2025-10-27,2025-09-30,15079363.65
