date,period,value
2020-04-30,2020-03-31,10003251328.02
2020-08-13,2020-06-30,10696778390.52
2020-10-20,2020-09-30,10363793176.48
2021-04-07,2020-12-31,11330011925.59
2021-04-15,2021-03-31,12079287164.07
2021-08-18,2021-06-30,12563347665.47
2021-10-19,2021-09-30,12352651834.2
2022-04-12,2021-12-31,13137349448.55
2022-04-19,2022-03-31,14020152341.94
2022-08-10,2022-06-30,15344281974.69
2022-10-18,2022-09-30,15820718574.03
2023-04-18,2022-12-31,16839198700.77
2023-04-25,2023-03-31,16027596770.93
2023-08-10,2023-06-30,15760507644.86
2023-10-20,2023-09-30,16234160630.0
2024-04-18,2023-12-31,16884693648.26
2024-04-25,2024-03-31,16848658566.18
2024-08-09,2024-06-30,17456752689.72
2024-10-18,2024-09-30,17629039644.54
2025-04-18,2024-12-31,18230999230.04
2025-04-25,2025-03-31,19081304357.81
2025-08-08,2025-06-30,18347773218.31
2025-10-27,2025-09-30,19748687035.59
