date,period,value
2020-04-30,2020-03-31,106343525.96
2020-08-13,2020-06-30,104291645.7
2020-10-20,2020-09-30,101053792.04
2021-04-07,2020-12-31,124457713.9
2021-04-15,2021-03-31,128032888.43
2021-08-18,2021-06-30,130465495.33
2021-10-19,2021-09-30,136075908.27
2022-04-12,2021-12-31,154482556.47
2022-04-19,2022-03-31,157370515.27
2022-08-10,2022-06-30,154724040.39
2022-10-18,2022-09-30,152640090.6
2023-04-18,2022-12-31,145084353.03
2023-04-25,2023-03-31,146215406.48
2023-08-10,2023-06-30,150931245.79
2023-10-20,2023-09-30,150708673.98
2024-04-18,2023-12-31,192501365.98
2024-04-25,2024-03-31,196714922.22
2024-08-09,2024-06-30,202319525.61
2024-10-18,2024-09-30,207238698.64
2025-04-18,2024-12-31,245465985.42
2025-04-25,2025-03-31,255158336.24
2025-08-08,2025-06-30,260942396.68
2025-10-27,2025-09-30,266628202.66
