date,period,value
2020-04-30,2020-03-31,22041359.0
2020-08-13,2020-06-30,32109959.0
2020-10-20,2020-09-30,47831091.0
2021-04-07,2020-12-31,477727615.92
2021-04-15,2021-03-31,477727615.92
2021-08-18,2021-06-30,477727615.92
2021-10-19,2021-09-30,477727615.92
2022-04-12,2021-12-31,477706808.74
2022-04-19,2022-03-31,477697973.6
2022-08-10,2022-06-30,477697868.08
2022-10-18,2022-09-30,477696640.18
2023-04-18,2022-12-31,477696055.01
2023-04-25,2023-03-31,477696055.01
2023-08-10,2023-06-30,477695517.97
2023-10-20,2023-09-30,477695517.97
2024-08-09,2024-06-30,0.0
