date,period,value
2020-04-28,2020-03-31,98218425.89
2020-08-29,2020-06-30,98474372.93
2020-10-28,2020-09-30,91002381.47
2021-04-27,2020-12-31,80329239.54
2021-04-27,2021-03-31,84534007.83
2021-08-28,2021-06-30,83210942.07
2021-10-26,2021-09-30,74788829.27
2022-04-26,2021-12-31,65030091.75
2022-04-26,2022-03-31,64744854.17
2022-08-30,2022-06-30,65345600.7
2022-10-28,2022-09-30,63823303.18
2023-04-25,2022-12-31,61158304.82
2023-04-25,2023-03-31,68434052.69
2023-08-29,2023-06-30,68847524.04
2023-10-27,2023-09-30,65119258.07
2024-04-30,2023-12-31,69527148.22
2024-04-30,2024-03-31,82244314.77
2024-08-27,2024-06-30,92575093.4
2024-10-26,2024-09-30,101176182.96
2025-04-29,2024-12-31,106893322.11
2025-04-29,2025-03-31,115226174.01
2025-08-26,2025-06-30,126795739.74
2025-10-28,2025-09-30,133810212.57
