date,period,value
2020-04-28,2020-03-31,235673939.84
2020-08-29,2020-06-30,214283786.22
2020-10-28,2020-09-30,220982322.63
2021-04-27,2020-12-31,281691804.81
2021-04-27,2021-03-31,264700917.06
2021-08-28,2021-06-30,278588250.06
2021-10-26,2021-09-30,281756451.18
2022-04-26,2021-12-31,122033943.69
2022-04-26,2022-03-31,178099749.41
2022-08-30,2022-06-30,270644477.51
2022-10-28,2022-09-30,301218527.03
2023-04-25,2022-12-31,183395260.87
2023-04-25,2023-03-31,298571162.41
2023-08-29,2023-06-30,175450931.87
2023-10-27,2023-09-30,172725046.37
2024-04-30,2023-12-31,147505234.86
2024-04-30,2024-03-31,176351517.33
2024-08-27,2024-06-30,144308795.81
2024-10-26,2024-09-30,157130861.91
2025-04-29,2024-12-31,167579753.17
2025-04-29,2025-03-31,181797290.37
2025-08-26,2025-06-30,188721801.23
2025-10-28,2025-09-30,186239148.07
