date,period,value
2020-08-29,2020-06-30,28600000.0
2020-10-28,2020-09-30,65500000.0
2021-04-27,2020-12-31,65500000.0
2021-04-27,2021-03-31,100000.0
2021-08-28,2021-06-30,100000.0
2021-10-26,2021-09-30,4510000.0
2022-04-26,2021-12-31,4510000.0
2022-04-26,2022-03-31,120000.0
2022-08-30,2022-06-30,120000.0
2022-10-28,2022-09-30,120000.0
2023-04-25,2022-12-31,56120000.0
2024-04-30,2023-12-31,28800000.0
2024-08-27,2024-06-30,45600000.0
2024-10-26,2024-09-30,45600000.0
2025-04-29,2024-12-31,57025084.1
2025-10-28,2025-09-30,115200000.0
