date,period,value
2020-04-28,2020-03-31,40785593.06
2020-08-29,2020-06-30,135135783.22
2020-10-28,2020-09-30,213504656.59
2021-04-27,2020-12-31,292960153.76
2021-04-27,2021-03-31,91217481.17
2021-08-28,2021-06-30,176786876.37
2021-10-26,2021-09-30,241144153.51
2022-04-26,2021-12-31,270478526.77
2022-04-26,2022-03-31,84279750.99
2022-08-30,2022-06-30,141674058.4
2022-10-28,2022-09-30,202129835.08
2023-04-25,2022-12-31,264981221.81
2023-04-25,2023-03-31,55488763.11
2023-08-29,2023-06-30,111404199.65
2023-10-27,2023-09-30,170465831.43
2024-04-30,2023-12-31,236385931.63
2024-04-30,2024-03-31,45787429.6
2024-08-27,2024-06-30,127387613.44
2024-10-26,2024-09-30,197814681.6
2025-04-29,2024-12-31,294688123.89
2025-04-29,2025-03-31,63590892.64
2025-08-26,2025-06-30,132158058.58
2025-10-28,2025-09-30,197350395.0
