date,period,value
2020-04-28,2020-03-31,-6303924.44
2020-08-29,2020-06-30,-4681666.36
2020-10-28,2020-09-30,-8505579.0
2021-04-27,2020-12-31,-25360954.99
2021-04-27,2021-03-31,-823585.99
2021-08-28,2021-06-30,-2423075.51
2021-10-26,2021-09-30,-12024421.71
2022-04-26,2021-12-31,-50682947.26
2022-04-26,2022-03-31,1348378.53
2022-08-30,2022-06-30,-2456390.34
2022-10-28,2022-09-30,-5122901.6
2023-04-25,2022-12-31,-17686897.52
2023-04-25,2023-03-31,-719289.48
2023-08-29,2023-06-30,-6143138.42
2023-10-27,2023-09-30,-6631979.06
2024-04-30,2023-12-31,-24871282.95
2024-04-30,2024-03-31,-1561621.19
2024-08-27,2024-06-30,-3809748.32
2024-10-26,2024-09-30,-4848639.21
2025-04-29,2024-12-31,-35769054.65
2025-04-29,2025-03-31,177660.31
2025-08-26,2025-06-30,-5949683.91
2025-10-28,2025-09-30,-6660558.41
