date,period,value
2020-04-28,2020-03-31,30240641.58
2020-08-29,2020-06-30,36077316.46
2020-10-28,2020-09-30,52997450.67
2021-04-27,2020-12-31,95051846.88
2021-04-27,2021-03-31,32361816.87
2021-08-28,2021-06-30,48755358.01
2021-10-26,2021-09-30,92057786.76
2022-04-26,2021-12-31,108616355.92
2022-04-26,2022-03-31,30475868.52
2022-08-30,2022-06-30,54317785.17
2022-10-28,2022-09-30,71589866.93
2023-04-25,2022-12-31,105054851.86
2023-04-25,2023-03-31,34182245.5
2023-08-29,2023-06-30,59635434.92
2023-10-27,2023-09-30,84362921.1
2024-04-30,2023-12-31,258947781.99
2024-04-30,2024-03-31,94671364.12
2024-08-27,2024-06-30,197140098.09
2024-10-26,2024-09-30,243438596.18
2025-04-29,2024-12-31,310802091.66
2025-04-29,2025-03-31,90584293.44
2025-08-26,2025-06-30,214156934.31
2025-10-28,2025-09-30,279799225.21
