date,period,value
2020-04-28,2020-03-31,1111612099.71
2020-08-29,2020-06-30,1235233861.59
2020-10-28,2020-09-30,1469082028.36
2021-04-27,2020-12-31,993697663.91
2021-04-27,2021-03-31,819433471.86
2021-08-28,2021-06-30,904665468.24
2021-10-26,2021-09-30,1003728325.89
2022-04-26,2021-12-31,981639545.28
2022-04-26,2022-03-31,916979479.49
2022-08-30,2022-06-30,803602156.14
2022-10-28,2022-09-30,983020144.95
2023-04-25,2022-12-31,863262516.6
2023-04-25,2023-03-31,569180023.27
2023-08-29,2023-06-30,638922527.45
2023-10-27,2023-09-30,695082240.93
2024-04-30,2023-12-31,611613797.36
2024-04-30,2024-03-31,501187512.81
2024-08-27,2024-06-30,374351928.88
2024-10-26,2024-09-30,411603061.24
2025-04-29,2024-12-31,553706574.23
2025-04-29,2025-03-31,480160136.15
2025-08-26,2025-06-30,500288360.07
2025-10-28,2025-09-30,523156759.76
