date,period,value
2020-04-28,2020-03-31,4988409.65
2020-08-29,2020-06-30,16390502.37
2020-10-28,2020-09-30,26782036.02
2021-04-27,2020-12-31,23701622.62
2021-04-27,2021-03-31,-8101218.33
2021-08-28,2021-06-30,-33201147.13
2021-10-26,2021-09-30,-58671631.16
2022-04-26,2021-12-31,-81324901.18
2022-04-26,2022-03-31,-13633942.14
2022-08-30,2022-06-30,-22748916.65
2022-10-28,2022-09-30,-7837761.51
2023-04-25,2022-12-31,11359693.97
2023-04-25,2023-03-31,-2749149.15
2023-08-29,2023-06-30,46950467.84
2023-10-27,2023-09-30,4699993.43
2024-04-30,2023-12-31,-3662850.34
2024-04-30,2024-03-31,12903899.49
2024-08-27,2024-06-30,4708716.98
2024-10-26,2024-09-30,-1617160.43
2025-04-29,2024-12-31,4009870.5
2025-04-29,2025-03-31,50630723.0
2025-08-26,2025-06-30,66707062.02
2025-10-28,2025-09-30,51644080.02
