date,period,value
2020-04-28,2020-03-31,2960024915.63
2020-08-29,2020-06-30,3260720757.57
2020-10-28,2020-09-30,3450912653.64
2021-04-27,2020-12-31,3932242157.33
2021-04-27,2021-03-31,3861104312.99
2021-08-28,2021-06-30,3941912514.48
2021-10-26,2021-09-30,3836359691.97
2022-04-26,2021-12-31,3914256538.51
2022-04-26,2022-03-31,4183935457.9
2022-08-30,2022-06-30,3950492895.39
2022-10-28,2022-09-30,4482332762.64
2023-04-25,2022-12-31,4298572593.98
2023-04-25,2023-03-31,4423967810.04
2023-08-29,2023-06-30,4600240048.62
2023-10-27,2023-09-30,5139013236.09
2024-04-30,2023-12-31,5135134659.51
2024-04-30,2024-03-31,4993489898.55
2024-08-27,2024-06-30,4880832019.06
2024-10-26,2024-09-30,5135865783.95
2025-04-29,2024-12-31,5768759142.37
2025-04-29,2025-03-31,5710146630.07
2025-08-26,2025-06-30,5834939750.59
2025-10-28,2025-09-30,6231270258.49
