date,period,value
2020-04-28,2020-03-31,98145.2
2020-08-29,2020-06-30,70160338.38
2020-10-28,2020-09-30,66448155.1
2021-04-27,2020-12-31,141502980.57
2021-04-27,2021-03-31,42537603.01
2021-08-28,2021-06-30,44168570.96
2021-10-26,2021-09-30,48531050.93
2022-04-26,2021-12-31,217901119.21
2022-04-26,2022-03-31,4037915.85
2022-08-30,2022-06-30,1323763.92
2022-10-28,2022-09-30,4090537.85
2023-04-25,2022-12-31,65195697.52
2023-04-25,2023-03-31,1671419.53
2023-08-29,2023-06-30,2297644.48
2023-10-27,2023-09-30,155692570.63
2024-04-30,2023-12-31,223198616.32
2024-04-30,2024-03-31,915110.36
2024-08-27,2024-06-30,47312510.23
2024-10-26,2024-09-30,48846477.64
2025-04-29,2024-12-31,73251613.47
2025-04-29,2025-03-31,295107.72
2025-08-26,2025-06-30,15977647.32
2025-10-28,2025-09-30,134091423.7
