date,period,value
2020-04-23,2020-03-31,72579920.44
2020-08-26,2020-06-30,118633081.53
2020-10-30,2020-09-30,133755975.94
2021-04-24,2020-12-31,538376663.65
2021-04-24,2021-03-31,1642402332.61
2021-08-26,2021-06-30,3617313474.47
2021-10-30,2021-09-30,3807118501.83
2022-04-28,2021-12-31,5658716736.14
2022-04-28,2022-03-31,1053296630.55
2022-08-26,2022-06-30,1938193796.18
2022-10-25,2022-09-30,2761608126.28
2023-04-28,2022-12-31,3344707734.19
2023-04-28,2023-03-31,152192333.94
2023-08-30,2023-06-30,287772944.66
2023-10-31,2023-09-30,370393706.16
2024-04-30,2023-12-31,598958725.54
2024-04-30,2024-03-31,104695059.85
2024-08-30,2024-06-30,223752683.42
2024-10-31,2024-09-30,361466766.89
2025-04-30,2024-12-31,465918315.74
2025-04-30,2025-03-31,96774269.5
2025-08-30,2025-06-30,198780625.95
2025-10-24,2025-09-30,293346991.83
