date,period,value
2021-10-30,2021-09-30,29849759.24
2022-04-28,2021-12-31,30000000.0
2022-04-28,2022-03-31,50000000.0
2022-08-26,2022-06-30,50000000.0
2022-10-25,2022-09-30,60000000.0
2023-04-28,2022-12-31,96150000.0
2023-04-28,2023-03-31,96150000.0
2023-08-30,2023-06-30,91500000.0
2023-10-31,2023-09-30,126500000.0
2024-04-30,2023-12-31,105926516.71
2024-04-30,2024-03-31,125926516.71
2024-08-30,2024-06-30,123580499.79
2024-10-31,2024-09-30,123580499.79
2025-04-30,2024-12-31,131615414.24
2025-04-30,2025-03-31,131615414.24
2025-08-30,2025-06-30,135009224.19
2025-10-24,2025-09-30,135009224.19
