date,period,value
2020-04-23,2020-03-31,15893962.16
2020-08-26,2020-06-30,19182410.65
2020-10-30,2020-09-30,17368879.37
2021-04-24,2020-12-31,2542319.48
2021-04-24,2021-03-31,28112395.39
2021-08-26,2021-06-30,14480488.51
2021-10-30,2021-09-30,33076770.08
2022-04-28,2021-12-31,38939661.48
2022-04-28,2022-03-31,45701233.32
2022-08-26,2022-06-30,34611603.09
2022-10-25,2022-09-30,16022188.19
2023-04-28,2022-12-31,17011583.41
2023-04-28,2023-03-31,20928927.65
2023-08-30,2023-06-30,16807783.52
2023-10-31,2023-09-30,17862604.34
2024-04-30,2023-12-31,12328704.63
2024-04-30,2024-03-31,9212061.57
2024-08-30,2024-06-30,12174447.41
2024-10-31,2024-09-30,11685430.13
2025-04-30,2024-12-31,4121543.9
2025-04-30,2025-03-31,3342837.78
2025-08-30,2025-06-30,3057236.97
2025-10-24,2025-09-30,3199259.52
