date,period,value
2022-04-26,2021-12-31,200019441.25
2022-04-26,2022-03-31,200019441.25
2022-08-12,2022-06-30,200019441.25
2022-10-29,2022-09-30,200019441.25
2023-04-18,2022-12-31,139263503.35
2023-04-29,2023-03-31,139263503.35
2023-08-25,2023-06-30,139263503.35
2023-10-26,2023-09-30,106142732.1
2024-04-26,2023-12-31,55631136.0
2024-04-26,2024-03-31,47363811.0
2024-08-31,2024-06-30,47363811.0
2024-10-22,2024-09-30,47363811.0
2025-04-23,2024-12-31,54080268.0
2025-04-29,2025-03-31,54080268.0
2025-08-27,2025-06-30,10810000.0
2025-10-29,2025-09-30,10810000.0
