date,period,value
2020-04-30,2020-03-31,40408571.36
2020-08-25,2020-06-30,40408572.36
2020-10-28,2020-09-30,40408572.36
2021-04-24,2020-12-31,65110516.96
2021-10-30,2021-09-30,147685.75
2022-04-26,2021-12-31,1759028.51
2022-10-29,2022-09-30,1631499.37
2023-04-18,2022-12-31,1631499.37
2023-04-29,2023-03-31,25200.0
2023-08-25,2023-06-30,1818169.94
2023-10-26,2023-09-30,121818169.94
2024-04-26,2023-12-31,130397313.6
2025-04-23,2024-12-31,9424036.76
2025-08-27,2025-06-30,25798381.25
2025-10-29,2025-09-30,25798381.25
