date,period,value
2021-08-30,2021-06-30,150000000.0
2021-10-30,2021-09-30,150000000.0
2022-04-26,2021-12-31,300000000.0
2022-08-12,2022-06-30,50000000.0
2022-10-29,2022-09-30,50000000.0
2023-04-18,2022-12-31,85000000.0
2023-04-29,2023-03-31,207000000.0
2023-08-25,2023-06-30,252000000.0
2023-10-26,2023-09-30,252000000.0
2024-04-26,2023-12-31,402000000.0
2024-04-26,2024-03-31,50000000.0
2024-08-31,2024-06-30,91497285.79
2024-10-22,2024-09-30,190497285.79
2025-04-23,2024-12-31,466602182.15
2025-04-29,2025-03-31,100000000.0
2025-08-27,2025-06-30,100000000.0
2025-10-29,2025-09-30,100000000.0
