date,period,value
2020-04-30,2020-03-31,-11684893.57
2020-08-25,2020-06-30,-7153648.85
2020-10-28,2020-09-30,-12378721.39
2021-04-24,2020-12-31,-24939971.4
2021-04-24,2021-03-31,1155858.44
2021-08-30,2021-06-30,-4511319.73
2021-10-30,2021-09-30,1000012.11
2022-04-26,2021-12-31,1787486.76
2022-04-26,2022-03-31,-5072096.91
2022-08-12,2022-06-30,-4581255.72
2022-10-29,2022-09-30,-8266338.58
2023-04-18,2022-12-31,-6790101.56
2023-04-29,2023-03-31,2249445.28
2023-08-25,2023-06-30,5166751.32
2023-10-26,2023-09-30,1472752.7
2024-04-26,2023-12-31,-1872360.55
2024-04-26,2024-03-31,-1315296.36
2024-08-31,2024-06-30,-2357166.18
2024-10-22,2024-09-30,-1539822.24
2025-04-23,2024-12-31,-8741613.28
2025-04-29,2025-03-31,-20316.94
2025-08-27,2025-06-30,-24732.58
2025-10-29,2025-09-30,5685.5
