date,period,value
2020-04-30,2020-03-31,53090177.63
2020-08-25,2020-06-30,53082888.75
2020-10-28,2020-09-30,110356211.25
2021-04-24,2020-12-31,126318744.89
2021-04-24,2021-03-31,151078471.36
2021-08-30,2021-06-30,161631171.36
2021-10-30,2021-09-30,180050299.86
2022-04-26,2021-12-31,179006829.0
2022-04-26,2022-03-31,214206911.0
2022-08-12,2022-06-30,211021166.0
2022-10-29,2022-09-30,207835421.0
2023-04-18,2022-12-31,204918822.44
2023-04-29,2023-03-31,201463931.0
2023-08-25,2023-06-30,198492295.14
2023-10-26,2023-09-30,195092441.0
2024-04-26,2023-12-31,192171915.14
2024-04-26,2024-03-31,188720951.0
2024-08-31,2024-06-30,185535206.0
2024-10-22,2024-09-30,182349461.0
2025-04-23,2024-12-31,209289012.5
2025-04-29,2025-03-31,205377971.0
2025-08-27,2025-06-30,201958346.62
2025-10-29,2025-09-30,198106481.0
