date,period,value
2020-04-30,2020-03-31,208467081.02
2020-08-25,2020-06-30,154818355.89
2020-10-28,2020-09-30,210349335.79
2021-04-24,2020-12-31,170744979.2
2021-04-24,2021-03-31,161904260.56
2021-08-30,2021-06-30,77446179.12
2021-10-30,2021-09-30,42480652.95
2022-04-26,2021-12-31,44676130.01
2022-04-26,2022-03-31,28692025.29
2022-08-12,2022-06-30,36600249.08
2022-10-29,2022-09-30,17137099.6
2023-04-18,2022-12-31,33539024.5
2023-04-29,2023-03-31,21326197.81
2023-08-25,2023-06-30,24029987.42
2023-10-26,2023-09-30,21404342.03
2024-04-26,2023-12-31,50737617.88
2024-04-26,2024-03-31,49231656.82
2024-08-31,2024-06-30,31345035.69
2024-10-22,2024-09-30,28798251.32
2025-04-23,2024-12-31,25250420.43
2025-04-29,2025-03-31,22036236.3
2025-08-27,2025-06-30,23252543.83
2025-10-29,2025-09-30,22901280.22
