date,period,value
2020-04-30,2020-03-31,627112517.92
2020-08-25,2020-06-30,1207031556.76
2020-10-28,2020-09-30,1899068664.6
2021-04-24,2020-12-31,2735645260.03
2021-04-24,2021-03-31,623709229.04
2021-08-30,2021-06-30,1386582532.44
2021-10-30,2021-09-30,1938808147.35
2022-04-26,2021-12-31,3175249438.44
2022-04-26,2022-03-31,692797884.24
2022-08-12,2022-06-30,1661927236.65
2022-10-29,2022-09-30,2481627974.08
2023-04-18,2022-12-31,4157441578.69
2023-04-29,2023-03-31,1035238617.77
2023-08-25,2023-06-30,2364359277.38
2023-10-26,2023-09-30,3330094685.89
2024-04-26,2023-12-31,5234382404.78
2024-04-26,2024-03-31,1100146071.66
2024-08-31,2024-06-30,2327942845.92
2024-10-22,2024-09-30,3304847615.83
2025-04-23,2024-12-31,4403674123.09
2025-04-29,2025-03-31,720752598.98
2025-08-27,2025-06-30,1539003472.56
2025-10-29,2025-09-30,2066469456.92
