date,period,value
2020-04-24,2020-03-31,8164631.68
2020-08-20,2020-06-30,7144637.72
2020-10-24,2020-09-30,5616413.86
2021-04-20,2020-12-31,963670969.61
2021-04-20,2021-03-31,1090619114.97
2021-08-21,2021-06-30,988592222.53
2021-10-16,2021-09-30,1011530447.51
2022-04-15,2021-12-31,817082291.4
2022-04-30,2022-03-31,858615973.17
2022-08-30,2022-06-30,848848823.81
2022-10-28,2022-09-30,905540466.35
2023-04-18,2022-12-31,675092717.72
2023-04-18,2023-03-31,833427520.29
2023-08-19,2023-06-30,795966344.83
2023-10-18,2023-09-30,937752114.74
2024-04-13,2023-12-31,726706619.96
2024-04-13,2024-03-31,705792311.92
2024-08-20,2024-06-30,697194628.79
2024-10-19,2024-09-30,725943502.5
2025-04-26,2024-12-31,645275825.97
2025-04-26,2025-03-31,594936870.89
2025-08-12,2025-06-30,738733669.88
2025-10-21,2025-09-30,913811827.49
