date,period,value
2020-04-24,2020-03-31,3290150.0
2020-08-20,2020-06-30,4660333.0
2020-10-24,2020-09-30,5316848.16
2021-04-20,2020-12-31,13883327.93
2021-04-20,2021-03-31,1478526.19
2021-08-21,2021-06-30,9576326.9
2021-10-16,2021-09-30,9904564.8
2022-04-15,2021-12-31,47202997.24
2022-04-30,2022-03-31,1566732.31
2022-08-30,2022-06-30,2446708.76
2022-10-28,2022-09-30,2616708.76
2023-04-18,2022-12-31,43775213.48
2023-04-18,2023-03-31,13633354.65
2023-08-19,2023-06-30,14303142.33
2023-10-18,2023-09-30,34307442.33
2024-04-13,2023-12-31,89152896.08
2024-04-13,2024-03-31,317859.26
2024-08-20,2024-06-30,622218.7
2024-10-19,2024-09-30,1490424.99
2025-04-26,2024-12-31,3138377.74
2025-08-12,2025-06-30,256851.8
2025-10-21,2025-09-30,5015252.9
