date,period,value
2020-04-24,2020-03-31,921094726.55
2020-08-20,2020-06-30,797975778.71
2020-10-24,2020-09-30,787958830.87
2021-04-20,2020-12-31,876842931.15
2021-04-20,2021-03-31,1018227496.41
2021-08-21,2021-06-30,853812449.17
2021-10-16,2021-09-30,857980866.98
2022-04-15,2021-12-31,846549783.39
2022-04-30,2022-03-31,843682919.18
2022-08-30,2022-06-30,823754518.75
2022-10-28,2022-09-30,811857553.09
2023-04-18,2022-12-31,798245638.62
2023-04-18,2023-03-31,796731200.08
2023-08-19,2023-06-30,776146738.43
2023-10-18,2023-09-30,784651114.92
2024-04-13,2023-12-31,773867506.52
2024-04-13,2024-03-31,783639447.11
2024-08-20,2024-06-30,750987894.57
2024-10-19,2024-09-30,740681831.56
2025-04-26,2024-12-31,729194201.86
2025-04-26,2025-03-31,717316424.56
2025-08-12,2025-06-30,705231813.83
2025-10-21,2025-09-30,722730324.03
