date,period,value
2020-04-24,2020-03-31,275606585.5
2020-08-20,2020-06-30,-57723171.46
2020-10-24,2020-09-30,-319185667.15
2021-04-20,2020-12-31,-191636574.6
2021-04-20,2021-03-31,254573947.17
2021-08-21,2021-06-30,-23021003.67
2021-10-16,2021-09-30,102515414.77
2022-04-15,2021-12-31,-345772955.96
2022-04-30,2022-03-31,-17927760.65
2022-08-30,2022-06-30,-198266402.74
2022-10-28,2022-09-30,-565767617.71
2023-04-18,2022-12-31,-539542372.63
2023-04-18,2023-03-31,335856095.99
2023-08-19,2023-06-30,1788157374.72
2023-10-18,2023-09-30,748814779.3
2024-04-13,2023-12-31,-515628462.86
2024-04-13,2024-03-31,-189987520.78
2024-08-20,2024-06-30,849176618.21
2024-10-19,2024-09-30,1999517205.85
2025-04-26,2024-12-31,3289444224.31
2025-04-26,2025-03-31,257337434.14
2025-08-12,2025-06-30,171331582.77
2025-10-21,2025-09-30,-153066956.3
