date,period,value
2020-04-24,2020-03-31,364407399.42
2020-08-20,2020-06-30,515877906.32
2020-10-24,2020-09-30,514703041.05
2021-04-20,2020-12-31,446481244.52
2021-04-20,2021-03-31,379541585.73
2021-08-21,2021-06-30,200341692.45
2021-10-16,2021-09-30,11122392.59
2022-04-15,2021-12-31,50464992.43
2022-04-30,2022-03-31,89068125.93
2022-08-30,2022-06-30,233480310.88
2022-10-28,2022-09-30,456750210.88
2023-04-18,2022-12-31,409029897.21
2023-04-18,2023-03-31,368824000.0
2023-08-19,2023-06-30,426629179.62
2023-10-18,2023-09-30,230990089.14
2024-04-13,2023-12-31,112831502.1
2024-04-13,2024-03-31,214541592.58
2024-08-20,2024-06-30,178195000.0
2024-10-19,2024-09-30,16600000.0
2025-04-26,2024-12-31,218612706.43
2025-04-26,2025-03-31,216612706.43
2025-08-12,2025-06-30,48319045.5
2025-10-21,2025-09-30,49519045.5
