date,period,value
2020-04-24,2020-03-31,17942484.53
2020-08-20,2020-06-30,14403254.38
2020-10-24,2020-09-30,13391428.67
2021-04-20,2020-12-31,20127866.04
2021-04-20,2021-03-31,22924587.1
2021-08-21,2021-06-30,16781987.71
2021-10-16,2021-09-30,19691041.32
2022-04-15,2021-12-31,26560398.77
2022-04-30,2022-03-31,3331778.0
2022-08-30,2022-06-30,68044166.51
2022-10-28,2022-09-30,38026088.03
2023-04-18,2022-12-31,20217698.4
2023-04-18,2023-03-31,70525733.75
2023-08-19,2023-06-30,62916291.14
2023-10-18,2023-09-30,111152255.67
2024-04-13,2023-12-31,28175756.14
2024-04-13,2024-03-31,116091788.93
2024-08-20,2024-06-30,84425495.98
2024-10-19,2024-09-30,94653939.02
2025-04-26,2024-12-31,25441226.54
2025-04-26,2025-03-31,52820897.29
2025-08-12,2025-06-30,44300752.98
2025-10-21,2025-09-30,58502042.08
