date,period,value
2020-04-24,2020-03-31,937454278.38
2020-08-20,2020-06-30,680592522.38
2020-10-24,2020-09-30,691131975.33
2021-04-20,2020-12-31,513635269.45
2021-04-20,2021-03-31,449404452.06
2021-08-21,2021-06-30,714627114.25
2021-10-16,2021-09-30,839816769.32
2022-04-15,2021-12-31,702533599.55
2022-04-30,2022-03-31,788737437.21
2022-08-30,2022-06-30,948464169.47
2022-10-28,2022-09-30,1108572280.05
2023-04-18,2022-12-31,1688032299.4
2023-04-18,2023-03-31,1959460845.14
2023-08-19,2023-06-30,1929217834.66
2023-10-18,2023-09-30,1976192236.88
2024-04-13,2023-12-31,1659071043.26
2024-04-13,2024-03-31,2042270856.53
2024-08-20,2024-06-30,2447308078.01
2024-10-19,2024-09-30,2526173764.11
2025-04-26,2024-12-31,2012296920.73
2025-04-26,2025-03-31,2606937692.12
2025-08-12,2025-06-30,2541471788.89
2025-10-21,2025-09-30,2394925710.79
