date,period,value
2020-04-24,2020-03-31,10016947.84
2020-08-20,2020-06-30,21016692.69
2020-10-24,2020-09-30,31488534.19
2021-04-20,2020-12-31,49107661.66
2021-04-20,2021-03-31,11454039.65
2021-08-21,2021-06-30,23874387.98
2021-10-16,2021-09-30,27815663.94
2022-04-15,2021-12-31,44648969.92
2022-04-30,2022-03-31,3049693.15
2022-08-30,2022-06-30,26269955.95
2022-10-28,2022-09-30,39212016.25
2023-04-18,2022-12-31,56475522.63
2023-04-18,2023-03-31,1544951.48
2023-08-19,2023-06-30,23817213.97
2023-10-18,2023-09-30,40960733.13
2024-04-13,2023-12-31,57736599.08
2024-04-13,2024-03-31,11139929.54
2024-08-20,2024-06-30,28053809.51
2024-10-19,2024-09-30,42838405.36
2025-04-26,2024-12-31,61097624.69
2025-04-26,2025-03-31,14932190.3
2025-08-12,2025-06-30,31351985.94
2025-10-21,2025-09-30,46608737.04
