date,period,value
2020-04-29,2020-03-31,-10601760.38
2020-08-17,2020-06-30,2985121.64
2020-10-29,2020-09-30,-1282509.88
2021-03-26,2020-12-31,1718666.88
2021-04-23,2021-03-31,-26769223.64
2021-08-20,2021-06-30,-34795724.64
2021-10-27,2021-09-30,-33775779.22
2022-04-15,2021-12-31,-46674192.6
2022-04-26,2022-03-31,-4672907.87
2022-07-26,2022-06-30,-329794.27
2022-10-26,2022-09-30,1441593.39
2023-03-28,2022-12-31,35308401.5
2023-04-27,2023-03-31,838599.35
2023-08-24,2023-06-30,-131113460.6
2023-10-28,2023-09-30,-137347951.3
2024-03-28,2023-12-31,-127932846.79
2024-04-25,2024-03-31,-2958757.8
2024-08-22,2024-06-30,-19911268.17
2024-10-25,2024-09-30,-21939203.48
2025-03-27,2024-12-31,-20888821.57
2025-04-25,2025-03-31,-420513.92
2025-08-28,2025-06-30,29457059.78
2025-10-28,2025-09-30,25298798.31
2026-03-26,2025-12-31,-28541203.92
