date,period,value
2020-08-17,2020-06-30,-9700000.0
2020-10-29,2020-09-30,-10700000.0
2021-03-26,2020-12-31,-31714410.9
2021-04-23,2021-03-31,17353.86
2021-08-20,2021-06-30,203966.17
2021-10-27,2021-09-30,3053911.96
2022-04-15,2021-12-31,-17977729.69
2022-04-26,2022-03-31,101622.57
2022-07-26,2022-06-30,-4203043.95
2022-10-26,2022-09-30,-1210084.37
2023-03-28,2022-12-31,-29767411.49
2023-08-24,2023-06-30,-8882637.25
2023-10-28,2023-09-30,-9387778.46
2024-03-28,2023-12-31,-238514157.46
2024-04-25,2024-03-31,-478175.99
2024-08-22,2024-06-30,-3757041.82
2024-10-25,2024-09-30,-4301536.36
2025-03-27,2024-12-31,-137329932.89
2025-04-25,2025-03-31,-159053.16
2025-08-28,2025-06-30,-13321050.6
2025-10-28,2025-09-30,-15485608.39
2026-03-26,2025-12-31,-183605579.63
