date,period,value
2020-04-29,2020-03-31,-16013322.08
2020-08-17,2020-06-30,-19844865.87
2020-10-29,2020-09-30,-17169320.03
2021-03-26,2020-12-31,-11789941.02
2021-04-23,2021-03-31,-16281911.66
2021-08-20,2021-06-30,-20710369.63
2021-10-27,2021-09-30,-15730967.48
2022-04-15,2021-12-31,-8297567.91
2022-04-26,2022-03-31,-14989820.04
2022-07-26,2022-06-30,-31612419.33
2022-10-26,2022-09-30,-57272562.26
2023-03-28,2022-12-31,-71965162.83
2023-04-27,2023-03-31,-26806161.76
2023-08-24,2023-06-30,-70096131.16
2023-10-28,2023-09-30,-97245854.29
2024-03-28,2023-12-31,-215580615.06
2024-04-25,2024-03-31,-13271524.46
2024-08-22,2024-06-30,-26289206.08
2024-10-25,2024-09-30,-37065716.09
2025-03-27,2024-12-31,-52430157.73
2025-04-25,2025-03-31,-5400032.37
2025-08-28,2025-06-30,-3635552.88
2025-10-28,2025-09-30,269158.63
2026-03-26,2025-12-31,-24461618.7
