date,period,value
2020-04-29,2020-03-31,1241955328.53
2020-08-17,2020-06-30,1337907028.97
2020-10-29,2020-09-30,1359027892.48
2021-03-26,2020-12-31,1251225153.78
2021-04-23,2021-03-31,1248296360.81
2021-08-20,2021-06-30,1209893505.22
2021-10-27,2021-09-30,1018888479.18
2022-04-15,2021-12-31,981767123.31
2022-04-26,2022-03-31,943793865.2
2022-07-26,2022-06-30,991227382.06
2022-10-26,2022-09-30,1216714590.74
2023-03-28,2022-12-31,1410449124.49
2023-04-27,2023-03-31,1494209930.59
2023-08-24,2023-06-30,1575453103.2
2023-10-28,2023-09-30,1678077137.72
2024-03-28,2023-12-31,875055119.35
2024-04-25,2024-03-31,834307142.56
2024-08-22,2024-06-30,848747057.2
2024-10-25,2024-09-30,821579656.62
2025-03-27,2024-12-31,755773893.63
2025-04-25,2025-03-31,574743952.6
2025-08-28,2025-06-30,684300927.07
2025-10-28,2025-09-30,661012232.99
2026-03-26,2025-12-31,642978289.54
