date,period,value
2020-04-29,2020-03-31,13796846.45
2020-08-17,2020-06-30,14997978.49
2020-10-29,2020-09-30,15711131.09
2021-03-26,2020-12-31,15738123.1
2021-04-23,2021-03-31,9992879.85
2021-08-20,2021-06-30,12754173.85
2021-10-27,2021-09-30,47793694.01
2022-04-15,2021-12-31,333823692.39
2022-04-26,2022-03-31,119539752.41
2022-07-26,2022-06-30,452551263.15
2022-10-26,2022-09-30,487611408.89
2023-03-28,2022-12-31,570191712.58
2023-04-27,2023-03-31,15565769.69
2023-08-24,2023-06-30,46908756.25
2023-10-28,2023-09-30,106235297.05
2024-03-28,2023-12-31,1855497487.9
2024-04-25,2024-03-31,613659234.4
2024-08-22,2024-06-30,2276107820.74
2024-10-25,2024-09-30,3478560624.25
2025-03-27,2024-12-31,6425943512.2
2025-04-25,2025-03-31,622468409.7
2025-08-28,2025-06-30,2538824217.06
2025-10-28,2025-09-30,3098931379.2
2026-03-26,2025-12-31,4200613932.64
