date,period,value
2020-04-29,2020-03-31,536774.13
2020-08-17,2020-06-30,300248.2
2020-10-29,2020-09-30,-46987.93
2021-03-26,2020-12-31,5725810.65
2021-04-23,2021-03-31,-6801006.65
2021-08-20,2021-06-30,-12695584.7
2021-10-27,2021-09-30,72787.01
2022-04-15,2021-12-31,128393.15
2022-04-26,2022-03-31,-71396.01
2022-07-26,2022-06-30,10747.9
2022-10-26,2022-09-30,-363019.65
2023-03-28,2022-12-31,-61864.93
2023-04-27,2023-03-31,-420773.4
2023-08-24,2023-06-30,2315674.65
2023-10-28,2023-09-30,1546770.87
2024-03-28,2023-12-31,1554164.41
2024-04-25,2024-03-31,-662524.33
2024-08-22,2024-06-30,-1101127.44
2024-10-25,2024-09-30,-1492544.72
2025-03-27,2024-12-31,-1878631.1
2025-04-25,2025-03-31,-91929.74
2025-08-28,2025-06-30,1332405.49
2025-10-28,2025-09-30,425124.55
2026-03-26,2025-12-31,430521.92
