date,period,value
2020-04-29,2020-03-31,-11138534.51
2020-08-17,2020-06-30,2684873.44
2020-10-29,2020-09-30,-1235521.95
2021-03-26,2020-12-31,-4007143.77
2021-04-23,2021-03-31,-19968216.99
2021-08-20,2021-06-30,-22100139.94
2021-10-27,2021-09-30,-33848566.23
2022-04-15,2021-12-31,-46802585.75
2022-04-26,2022-03-31,-4601511.86
2022-07-26,2022-06-30,-340542.17
2022-10-26,2022-09-30,1804613.04
2023-03-28,2022-12-31,35370266.43
2023-04-27,2023-03-31,1259372.75
2023-08-24,2023-06-30,-133429135.25
2023-10-28,2023-09-30,-138894722.17
2024-03-28,2023-12-31,-129487011.2
2024-04-25,2024-03-31,-2296233.47
2024-08-22,2024-06-30,-18810140.73
2024-10-25,2024-09-30,-20446658.76
2025-03-27,2024-12-31,-19010190.47
2025-04-25,2025-03-31,-328584.18
2025-08-28,2025-06-30,28124654.29
2025-10-28,2025-09-30,24873673.76
2026-03-26,2025-12-31,-28971725.84
