date,period,value
2020-04-29,2020-03-31,8862181.34
2020-08-17,2020-06-30,1424197.39
2020-10-29,2020-09-30,9876032.73
2021-03-26,2020-12-31,13393975.25
2021-04-23,2021-03-31,6837558.54
2021-08-20,2021-06-30,-1123006.22
2021-10-27,2021-09-30,-10005122.89
2022-04-15,2021-12-31,-20433574.41
2022-04-26,2022-03-31,1106954.98
2022-07-26,2022-06-30,-5345296.89
2022-10-26,2022-09-30,-20600688.97
2023-03-28,2022-12-31,-42648579.41
2023-04-27,2023-03-31,-6305471.21
2023-08-24,2023-06-30,-19168154.1
2023-10-28,2023-09-30,-31562498.97
2024-03-28,2023-12-31,-60107251.86
2024-04-25,2024-03-31,3075466.76
2024-08-22,2024-06-30,-11237559.77
2024-10-25,2024-09-30,-20921500.71
2025-03-27,2024-12-31,-36962790.59
2025-04-25,2025-03-31,9076664.35
2025-08-28,2025-06-30,2427400.48
2025-10-28,2025-09-30,-3535960.22
2026-03-26,2025-12-31,-14546904.36
