date,period,value
2021-03-26,2020-12-31,5915264.03
2022-04-15,2021-12-31,34666709.44
2023-03-28,2022-12-31,-90720.34
2023-08-24,2023-06-30,-11427.3
2023-10-28,2023-09-30,-11427.3
2024-03-28,2023-12-31,-242659889.5
2024-08-22,2024-06-30,-9029752.49
2024-10-25,2024-09-30,-9029752.49
2025-03-27,2024-12-31,-9029752.49
