date,period,value
2021-10-27,2021-09-30,94942800.0
2022-04-15,2021-12-31,94942800.0
2022-04-26,2022-03-31,94942800.0
2022-07-26,2022-06-30,245442370.48
2022-10-26,2022-09-30,225607612.48
2023-03-28,2022-12-31,225607612.48
2023-04-27,2023-03-31,225607612.48
2023-08-24,2023-06-30,225607612.48
2023-10-28,2023-09-30,225607612.48
2024-03-28,2023-12-31,191389811.48
2024-04-25,2024-03-31,191389811.48
2024-08-22,2024-06-30,189001230.48
2024-10-25,2024-09-30,150499570.48
2025-03-27,2024-12-31,150499570.48
2025-04-25,2025-03-31,150499570.48
2025-08-28,2025-06-30,68589600.58
2025-10-28,2025-09-30,67144700.0
2026-03-26,2025-12-31,67144700.0
