date,period,value
2020-04-29,2020-03-31,939939628.12
2020-08-17,2020-06-30,1020932786.4
2020-10-29,2020-09-30,1050211802.71
2021-03-26,2020-12-31,866301229.69
2021-04-23,2021-03-31,848787896.24
2021-08-20,2021-06-30,955139193.4
2021-10-27,2021-09-30,778467711.34
2022-04-15,2021-12-31,814035859.63
2022-04-26,2022-03-31,801712519.89
2022-07-26,2022-06-30,847755165.35
2022-10-26,2022-09-30,1076448235.36
2023-03-28,2022-12-31,1365040114.83
2023-04-27,2023-03-31,1461173136.61
2023-08-24,2023-06-30,1549103981.3
2023-10-28,2023-09-30,1650890888.32
2024-03-28,2023-12-31,834949430.25
2024-04-25,2024-03-31,799502292.84
2024-08-22,2024-06-30,816788755.82
2024-10-25,2024-09-30,794352163.31
2025-03-27,2024-12-31,708759197.67
2025-04-25,2025-03-31,545284575.13
2025-08-28,2025-06-30,644027469.41
2025-10-28,2025-09-30,622382818.94
2026-03-26,2025-12-31,577651175.0
