date,period,value
2021-06-24,2020-12-31,3079034.71
2021-10-15,2021-06-30,3079034.71
2022-03-15,2021-12-31,17496866.95
2022-04-28,2022-03-31,17496866.95
2022-08-16,2022-06-30,17496866.95
2022-10-28,2022-09-30,17496866.95
2023-04-26,2022-12-31,29427550.65
2023-04-28,2023-03-31,29427550.65
2023-08-31,2023-06-30,29427550.65
2023-10-31,2023-09-30,29427550.65
2024-04-26,2023-12-31,29427550.65
2024-04-30,2024-03-31,29427550.65
2024-08-31,2024-06-30,29427550.65
2024-10-31,2024-09-30,29427550.65
2025-04-30,2024-12-31,29427550.65
2025-04-30,2025-03-31,29427550.65
2025-08-23,2025-06-30,29427550.65
2025-10-25,2025-09-30,29427550.65
