date,period,value
2021-06-24,2020-12-31,129117.26
2021-10-15,2021-06-30,224739.07
2022-03-15,2021-12-31,274739.07
2022-08-16,2022-06-30,61769.0
2022-10-28,2021-09-30,224739.07
2022-10-28,2022-09-30,75431.71
2023-04-26,2022-12-31,311458.47
2023-08-31,2023-06-30,120686.54
2023-10-31,2023-09-30,250686.56
2024-04-26,2023-12-31,262496.0
2024-04-30,2024-03-31,-299.14
2024-08-31,2024-06-30,56517.21
2024-10-31,2024-09-30,161352.52
2025-04-30,2024-12-31,193098.24
2025-04-30,2025-03-31,346161.68
2025-08-23,2025-06-30,439008.46
2025-10-25,2025-09-30,550968.46
