date,period,value
2021-06-24,2020-12-31,247178554.02
2021-10-15,2021-06-30,190742603.14
2022-03-15,2021-12-31,429088533.48
2022-04-28,2021-03-31,77995249.52
2022-04-28,2022-03-31,111971320.07
2022-08-16,2022-06-30,250378250.17
2022-10-28,2021-09-30,318586099.77
2022-10-28,2022-09-30,317458697.8
2023-04-26,2022-12-31,385601459.4
2023-04-28,2023-03-31,90362022.14
2023-08-31,2023-06-30,142133562.9
2023-10-31,2023-09-30,219347674.35
2024-04-26,2023-12-31,290210054.83
2024-04-30,2024-03-31,52487248.31
2024-08-31,2024-06-30,127360473.02
2024-10-31,2024-09-30,202721135.17
2025-04-30,2024-12-31,272639604.16
2025-04-30,2025-03-31,94281135.17
2025-08-23,2025-06-30,214064433.93
2025-10-25,2025-09-30,339390192.06
