date,period,value
2021-06-24,2020-03-31,-4753500.0
2021-06-24,2020-12-31,-6412882.24
2021-09-09,2020-06-30,-9948200.0
2021-10-15,2021-06-30,55884142.75
2022-03-15,2021-12-31,122217826.18
2022-04-28,2021-03-31,19377256.55
2022-04-28,2022-03-31,29050189.63
2022-08-16,2022-06-30,60647834.03
2022-10-28,2021-09-30,82726325.79
2022-10-28,2022-09-30,97648216.06
2023-04-26,2022-12-31,117474787.54
2023-04-28,2023-03-31,-2163119.75
2023-08-31,2023-06-30,-22487351.72
2023-10-31,2023-09-30,-42574337.23
2024-04-26,2023-12-31,-118355189.6
2024-04-30,2024-03-31,-29237893.33
2024-08-31,2024-06-30,-60577793.11
2024-10-31,2024-09-30,-90243886.04
2025-04-30,2024-12-31,-133366238.74
2025-04-30,2025-03-31,-11353827.62
2025-08-23,2025-06-30,4031765.72
2025-10-25,2025-09-30,17630174.94
