date,period,value
2021-06-24,2020-12-31,2695000.84
2021-10-15,2021-06-30,4657306.11
2022-03-15,2021-12-31,4104655.76
2022-04-28,2022-03-31,4342370.09
2022-08-16,2022-06-30,6199075.62
2022-10-28,2022-09-30,4518009.45
2023-04-26,2022-12-31,2520472.45
2023-04-28,2023-03-31,2927990.14
2023-08-31,2023-06-30,2098609.27
2023-10-31,2023-09-30,2222341.05
2024-04-26,2023-12-31,2120363.23
2024-04-30,2024-03-31,2095653.0
2024-08-31,2024-06-30,1754950.8
2024-10-31,2024-09-30,2000545.18
2025-04-30,2024-12-31,2327124.19
2025-04-30,2025-03-31,2339329.38
2025-08-23,2025-06-30,2425985.68
2025-10-25,2025-09-30,2866313.66
