date,period,value
2021-06-24,2020-12-31,9295343.18
2022-03-15,2021-12-31,15844077.55
2022-08-16,2022-06-30,9404990.66
2023-04-26,2022-12-31,26004787.19
2023-08-31,2023-06-30,17843924.73
2024-04-26,2023-12-31,47586970.07
2024-08-31,2024-06-30,32015499.82
2025-04-30,2024-12-31,66767748.7
2025-08-23,2025-06-30,37467033.29
