date,period,value
2021-06-24,2020-12-31,135681365.14
2021-10-15,2021-06-30,133950531.77
2022-03-15,2021-12-31,179581653.24
2022-04-28,2022-03-31,189671883.29
2022-08-16,2022-06-30,178676435.32
2022-10-28,2022-09-30,190291903.91
2023-04-26,2022-12-31,192024761.26
2023-04-28,2023-03-31,211065441.11
2023-08-31,2023-06-30,168125797.99
2023-10-31,2023-09-30,161861353.84
2024-04-26,2023-12-31,156832128.15
2024-04-30,2024-03-31,128713601.42
2024-08-31,2024-06-30,123192263.62
2024-10-31,2024-09-30,130377493.75
2025-04-30,2024-12-31,107802514.0
2025-04-30,2025-03-31,140320605.33
2025-08-23,2025-06-30,147472432.96
2025-10-25,2025-09-30,148085756.83
