date,period,value
2020-04-27,2020-03-31,36184173.88
2020-08-18,2020-06-30,39567481.79
2020-10-21,2020-09-30,56412584.18
2021-04-01,2020-12-31,58781939.37
2021-04-16,2021-03-31,33929137.17
2021-08-17,2021-06-30,40634041.46
2021-10-22,2021-09-30,53350523.1
2022-04-02,2021-12-31,68698679.7
2022-04-14,2022-03-31,59886056.53
2022-08-12,2022-06-30,66729071.56
2022-10-20,2022-09-30,106160664.81
2023-04-08,2022-12-31,145189740.19
2023-04-18,2023-03-31,91679440.81
2023-08-16,2023-06-30,75896856.11
2023-10-21,2023-09-30,61266532.3
2024-04-02,2023-12-31,84370742.1
2024-04-12,2024-03-31,50077904.3
2024-07-26,2024-06-30,56402237.3
2024-10-30,2024-09-30,58370742.1
2025-04-19,2024-12-31,63370742.1
2025-04-19,2025-03-31,41469010.1
2025-08-08,2025-06-30,28370742.1
2025-10-29,2025-09-30,28370742.1
2026-04-09,2025-12-31,86650778.25
