date,period,value
2020-04-28,2020-03-31,90148233.98
2020-08-01,2020-06-30,103991516.05
2020-10-20,2020-09-30,119466119.71
2021-03-18,2020-12-31,139281890.95
2021-04-27,2021-03-31,155080912.24
2021-07-23,2021-06-30,176485019.93
2021-10-25,2021-09-30,181414006.66
2022-04-16,2021-12-31,201604174.8
2022-04-16,2022-03-31,231644440.65
2022-08-02,2022-06-30,273099166.8
2022-10-27,2022-09-30,270863497.08
2023-04-20,2022-12-31,293822926.94
2023-04-20,2023-03-31,344527005.29
2023-08-01,2023-06-30,437205982.63
2023-10-27,2023-09-30,439759175.51
2024-04-25,2023-12-31,439205842.92
2024-04-25,2024-03-31,480255201.17
2024-08-29,2024-06-30,502971121.42
2024-10-31,2024-09-30,554391769.15
2025-04-25,2024-12-31,535440633.83
2025-04-25,2025-03-31,598687078.88
2025-08-27,2025-06-30,622341334.39
2025-10-27,2025-09-30,596870081.3
2026-03-18,2025-12-31,592978881.85
