date,period,value
2020-10-20,2020-09-30,0.0
2021-07-23,2021-06-30,0.0
2021-10-25,2021-09-30,92639.02
2022-04-16,2021-12-31,100.39
2022-04-16,2022-03-31,116287.15
2022-08-02,2022-06-30,13060.0
2022-10-27,2022-09-30,397108.94
2023-04-20,2022-12-31,20792.37
2023-04-20,2023-03-31,28239.03
2023-08-01,2023-06-30,2671.27
2023-10-27,2023-09-30,7562.53
2024-04-25,2023-12-31,1544.37
2024-04-25,2024-03-31,2.61
2024-08-29,2024-06-30,3199636.89
2024-10-31,2024-09-30,3215197.19
2025-04-25,2024-12-31,3741582.71
2025-04-25,2025-03-31,0.06
2025-08-27,2025-06-30,357883.25
2025-10-27,2025-09-30,426698.99
2026-03-18,2025-12-31,356841.93
