date,period,value
2020-04-28,2020-03-31,168016.82
2020-08-01,2020-06-30,1450865.8
2020-10-20,2020-09-30,421287.85
2021-03-18,2020-12-31,694482.95
2021-04-27,2021-03-31,1475954.08
2021-07-23,2021-06-30,2820598.11
2021-10-25,2021-09-30,1773925.31
2022-04-16,2021-12-31,685074.18
2022-04-16,2022-03-31,4154014.99
2022-08-02,2022-06-30,2648805.43
2022-10-27,2022-09-30,73849510.18
2023-04-20,2022-12-31,1282126.02
2023-04-20,2023-03-31,18250168.66
2023-08-01,2023-06-30,9619181.82
2023-10-27,2023-09-30,320883.41
2024-04-25,2023-12-31,3160699.34
2024-04-25,2024-03-31,1557514.39
2024-08-29,2024-06-30,5274828.93
2024-10-31,2024-09-30,2849655.36
2025-04-25,2024-12-31,3641191.62
2025-04-25,2025-03-31,5467024.8
2025-08-27,2025-06-30,4041054.26
2025-10-27,2025-09-30,3756531.62
2026-03-18,2025-12-31,2431422.71
