date,period,value
2022-04-16,2021-12-31,8796044.73
2022-04-16,2022-03-31,8567844.85
2022-08-02,2022-06-30,4525840.71
2022-10-27,2022-09-30,4525840.71
2023-04-20,2022-12-31,19569.03
2023-08-01,2023-06-30,423352.63
2023-10-27,2023-09-30,1024813.16
2024-04-25,2023-12-31,8861959.55
2024-04-25,2024-03-31,788291.53
2024-08-29,2024-06-30,1428224.33
2024-10-31,2024-09-30,85383.54
2025-04-25,2024-12-31,156562837.16
2025-04-25,2025-03-31,95990108.07
2025-08-27,2025-06-30,3346211.02
2025-10-27,2025-09-30,44245990.91
2026-03-18,2025-12-31,78298838.22
