date,period,value
2020-04-30,2020-03-31,930171.59
2020-08-07,2020-06-30,1624611.25
2020-10-30,2020-09-30,1524586.36
2021-03-26,2020-12-31,2830047.35
2021-04-29,2021-03-31,459861.91
2021-08-17,2021-06-30,1266525.76
2021-10-30,2021-09-30,3004515.3
2022-04-15,2021-12-31,8147858.03
2022-04-30,2022-03-31,3683097.07
2022-08-25,2022-06-30,8996406.23
2022-10-29,2022-09-30,12949140.85
2023-04-15,2022-12-31,20695714.48
2023-04-28,2023-03-31,4574198.73
2023-08-15,2023-06-30,8579070.06
2023-10-31,2023-09-30,12615296.49
2024-04-20,2023-12-31,23702088.56
2024-04-26,2024-03-31,14802328.3
2024-07-30,2024-06-30,35365292.84
2024-10-30,2024-09-30,65868346.87
2025-04-25,2024-12-31,105395564.66
2025-04-29,2025-03-31,37324888.43
2025-08-27,2025-06-30,75503247.94
2025-10-30,2025-09-30,108655062.43
