date,period,value
2021-04-29,2021-03-31,26670821.19
2021-08-17,2021-06-30,26423844.07
2021-10-30,2021-09-30,25822218.98
2022-04-15,2021-12-31,25808984.56
2022-04-30,2022-03-31,25485530.2
2022-08-25,2022-06-30,25658298.52
2023-04-28,2023-03-31,279486583.59
2023-08-15,2023-06-30,280493784.45
2023-10-31,2023-09-30,279912797.01
2024-04-20,2023-12-31,86652603.67
2024-04-26,2024-03-31,85719974.96
2024-07-30,2024-06-30,84137185.09
2024-10-30,2024-09-30,83507721.74
2025-04-25,2024-12-31,81557779.58
2025-04-29,2025-03-31,79514842.98
2025-08-27,2025-06-30,88208393.37
2025-10-30,2025-09-30,94047462.44
