date,period,value
2020-04-30,2020-03-31,11288364.55
2020-08-07,2020-06-30,10430775.39
2020-10-30,2020-09-30,10220814.51
2021-03-26,2020-12-31,28040174.65
2021-04-29,2021-03-31,86069703.95
2021-08-17,2021-06-30,84410020.91
2021-10-30,2021-09-30,100519900.88
2022-04-15,2021-12-31,144806763.74
2022-04-30,2022-03-31,143021933.15
2022-08-25,2022-06-30,142078675.87
2022-10-29,2022-09-30,142407122.81
2023-04-15,2022-12-31,119700527.67
2023-04-28,2023-03-31,66751616.23
2023-08-15,2023-06-30,67842190.73
2023-10-31,2023-09-30,44107128.11
2024-04-20,2023-12-31,717384110.98
2024-04-26,2024-03-31,891222461.37
2024-07-30,2024-06-30,1531513453.05
2024-10-30,2024-09-30,2068485217.25
2025-04-25,2024-12-31,2205495504.23
2025-04-29,2025-03-31,2097529785.64
2025-08-27,2025-06-30,2232419007.35
2025-10-30,2025-09-30,2005434345.81
