date,period,value
2020-04-30,2020-03-31,12440778.16
2020-08-07,2020-06-30,26648191.02
2020-10-30,2020-09-30,45493631.89
2021-03-26,2020-12-31,65348773.96
2021-04-29,2021-03-31,17751148.68
2021-08-17,2021-06-30,39637918.93
2021-10-30,2021-09-30,69283572.12
2022-04-15,2021-12-31,109197743.93
2022-04-30,2022-03-31,25533866.34
2022-08-25,2022-06-30,51992671.16
2022-10-29,2022-09-30,75769896.52
2023-04-15,2022-12-31,110348796.51
2023-04-28,2023-03-31,22432313.7
2023-08-15,2023-06-30,45236509.4
2023-10-31,2023-09-30,67169194.69
2024-04-20,2023-12-31,97581193.7
2024-04-26,2024-03-31,19921471.76
2024-07-30,2024-06-30,41702677.68
2024-10-30,2024-09-30,65958469.5
2025-04-25,2024-12-31,97338718.57
2025-04-29,2025-03-31,21890767.53
2025-08-27,2025-06-30,47193759.26
2025-10-30,2025-09-30,68600008.83
